alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,sigma_log__,sigma
0.020885468551154206,0.07519910514960888,0.15652576958851303,0.2293552842005115,0.1696338674399376,-0.05291417522645549,-0.07005326670085237,-0.07872476453916134,0.16363157399173756,0.21080828920037317,0.08935099347900183,0.051157867054161636,0.4618481430009215,0.06594977938875514,0.19106908857728933,0.043982847056343574,0.04826447617102737,-0.11360120682172878,0.1251462950783533,0.21260267459605547,-0.0798960284392163,0.08805384403556074,-0.09778882579366814,-0.01569647182024542,0.07199371379061895,0.08079426574526273,-0.03814213076803495,-0.14013507215055798,-0.08587000160178675,-0.018562129580361866,-0.02420327206867345,0.014456529680913625,-1.9305141289990304,0.14507359276575116
-0.014473841668139979,0.035417253674141023,0.1272236146340549,0.18715201292030856,0.04673825528453208,-0.08814640721290833,-0.11907939806795466,-0.13898554825544895,0.16033322313181053,0.18797539431523919,0.0645560880076363,0.003926104102202333,0.4446459664704856,0.09937902144600437,0.13950394865381965,-0.007951454097415855,-0.00011644100959789905,0.002612021645070184,0.1077607238641673,0.18922729089575593,-0.16033406152980653,0.07062241686158548,-0.09118252566380938,-0.057867505974041965,0.029092490727275242,-0.05358607110652527,-0.1772220836691652,0.023650943978215423,0.1117311200783334,-0.02318166982694944,-0.026042674540505108,0.0332589527839531,-1.9087809062492398,0.1482610205518635
0.035896985802144905,0.1036107216471418,0.1162639764737095,0.24999050243118515,0.10536350038911721,-0.09533401377486686,-0.10437847121433637,-0.14759428651367207,0.08181978954796619,0.16404777358300957,0.07373149293077398,0.023090967617483305,0.4363863174435055,0.05172186720233427,0.14955366940080272,-0.020444488052181475,-0.010334702045716284,0.005977297145465935,0.08256731539873538,0.15016651018577795,-0.11758432479150512,0.05432218445613875,-0.12764539366363542,-0.08476030024369675,0.02746728065590365,0.029068665633484612,-0.07794509790459948,-0.048398006690780045,0.029248220227759456,-0.02382471409368549,-0.027100076515245555,0.028644123809180626,-1.918417690106405,0.1468391234041005
-0.08088577201260065,0.08342497315717334,0.1181254628427004,0.21071029492526303,0.10498671052781683,-0.08551705728186224,-0.0996350936767688,-0.126647007534273,0.08611840987946949,0.15026051822390832,0.05427182285664103,0.049981827685818964,0.5130692842393647,0.03904948231718516,0.13990084258698068,-0.02186556644052626,0.008057889850683904,-0.15773857179908043,0.08879624094672532,0.15903475864727368,-0.11448305865517275,0.05515928600074538,-0.1216433265328987,-0.03831660169321815,0.03329437623994554,0.04647123970802473,-0.05490802908854613,-0.07691252028754164,0.0017424909655114943,-0.013410967637317773,-0.02355346654796523,0.028941047177965997,-1.9313013256661626,0.1449594362547446
0.03924715940022444,0.07654021814073125,0.10899290560689424,0.16216338065070937,0.11665696236236797,-0.09640333111119932,-0.10249634520905539,-0.13520267443219017,0.16400367289854081,0.15930509744108692,0.08015406312796305,0.034657553502389964,0.4339726704883499,0.07312070386533895,0.15814334451813708,-0.013980528957390544,0.00629393659401216,-0.04737346539810114,0.08422011854382398,0.1694804167549573,-0.1304604204334784,0.05752427133422794,-0.1261033632203139,-0.06615236771314371,0.019115045207779305,0.11619901107838226,0.008323319731669462,-0.13951981508530817,-0.07272228585570413,-0.018589210471534025,-0.02200559699441871,0.024260382846670824,-1.9185288182010818,0.14682280635875045
-0.05984275386606675,0.1137694727850312,0.11761024276660394,0.22695625155075375,0.11567820857645617,-0.04322640115764476,-0.06828993723269723,-0.10658861432070478,0.09309596264696308,0.14710962115091272,0.06467341954702541,0.08809665925375502,0.4907072860483386,0.049121613618179454,0.1643908925743506,0.006226200872283328,0.025377150510499734,-0.05046237676630637,0.08820279831712502,0.17295304534099357,-0.11302821157355869,0.08083529457970354,-0.09615099740735354,0.00926720854995616,0.053278649751416524,0.06508927328022247,-0.030757197502229473,-0.10929271703277185,-0.055818312565897116,-0.015500277914633197,-0.02183855985378586,0.02772416179816842,-1.9271184662040362,0.14556705110214613
0.07829389530107259,0.08229011388714962,0.11979547941318441,0.16938752661792866,0.06419306602822308,-0.06948801601651748,-0.08551906176630171,-0.12766740303282853,0.17101635840924742,0.17884320143643204,0.11789782092466002,0.06807634129688182,0.4433009348600616,0.05397127384355437,0.162880776580541,-0.004920577299792891,0.016565496948535444,-0.07179077178527132,0.09129627699705681,0.2077758348341899,-0.12068950533443307,0.06336159776233696,-0.11657903436886846,-0.06564203308718229,0.04293267544234336,0.024059400340530862,-0.09075791423791706,-0.05172766973946539,-0.012852703195204818,-0.017848259398011483,-0.02761790007990606,0.01891577484734834,-1.9069660708897715,0.14853033420043973
0.03689511054278632,0.13269951694101736,0.1200953268369175,0.21637236435470675,0.11015669869053521,-0.05763724543395092,-0.08219737117239712,-0.12182480258450021,0.1203450507142234,0.17240005254255614,0.07226539927107592,0.05552006509599475,0.5157707459054646,0.07156667443058168,0.15344533421970677,0.003216988973726522,0.023251140993202874,-0.10706200691053942,0.09151553265617726,0.15207355247494164,-0.1059998155961758,0.07448067230161279,-0.11435631773911076,-0.03448768260216239,0.05013168967469295,0.01386197692852312,-0.08173558946547653,-0.06131327637345262,0.004227921091868123,-0.01722652250728486,-0.021806761669589884,0.0308435055226104,-1.9186095126985898,0.1468109590441816
0.0354708928474917,0.1254968410223985,0.13643649042673955,0.19636079753168312,0.11422319664298107,-0.06458731765686831,-0.09932555911213858,-0.10940621262381357,0.13667458372824437,0.18387485341238272,0.0620216240426373,0.05930382971464775,0.5114847090429874,0.06451166456994152,0.15902331141159273,0.009287448226016036,0.021879870711529414,-0.08363459984771843,0.09814371782035593,0.17854082864576515,-0.11189079575358138,0.07220420521727534,-0.1255891629600643,-0.0623539371656517,0.038860581605561044,0.020243932451321268,-0.08869753598387697,-0.0631260895112144,-0.007802255492753897,-0.015181655193723864,-0.02248695119611692,0.030063963670113228,-1.9224661760374826,0.14624584902068996
-0.040410436861218854,0.0785701460546993,0.07244048609464825,0.10722942960520396,0.13058599572751833,-0.13504383726589367,-0.15270611695257816,-0.2076742819878822,0.05244181883675416,0.11010777210237055,0.004342433358956197,0.004441684290754086,0.41174568746282264,0.006006368526137623,0.06169614475986649,-0.06236290463379578,-0.06649640714574415,-0.044415257532210206,0.04120585665269152,0.123759059437435,-0.17208915348785736,0.012982079740975185,-0.17339838121226978,-0.12008074540480046,-0.01040270342969612,0.09832827083723815,-0.030948008556002073,-0.0582203241689082,-0.0057163550913142055,-0.021330216750237576,-0.025218576640931325,0.02470817223107625,-1.9189152973457755,0.14676607336989206
-0.06084859500509434,0.03991865132319138,0.03292024843126495,0.12132549230443537,0.038802003659537905,-0.1296527548689066,-0.15762734629491743,-0.15841927648829388,0.03696318063664096,0.10051265376845293,0.06083829244419679,0.014989006621795338,0.4029607317123967,0.003413847039155326,0.08539177500292713,-0.07636109554650569,-0.019284169721657522,-0.07099902424550952,0.03689881957664921,0.11314676383996822,-0.17323309183799665,0.010899288097929255,-0.13602045438243252,-0.12061153770872822,-0.005020304785959629,0.07046503443078284,2.528831306779431e-05,-0.0634016390553421,0.0051730259115565285,-0.024313201473044003,-0.02448522573413115,0.03199708531927017,-1.924255884357746,0.14598434568504226
-0.029060560151974456,0.015059985864708548,0.07217239389704402,0.1404689700195615,0.04301518596251023,-0.12147041358246344,-0.15246591928734518,-0.20149120794968975,0.08424256662193783,0.10908805393202238,0.06320229534905392,-0.014080886816666088,0.41299551452417027,-0.004249802175116872,0.07880142009723609,-0.039050025821077146,-0.05736288903757331,-0.1513840648665652,0.024974778743644684,0.10974044798259482,-0.16178663567303506,0.036662826672862116,-0.159479205966691,-0.1062346736035607,-0.02091557770843166,0.1357996495639144,0.025923882677467328,-0.10809974621074457,-0.048609033720435436,-0.024247148736507847,-0.022198782915897865,0.02742953166316438,-1.9319821268916302,0.14486078127892396
-0.05323966376913023,0.001896750260336196,0.05775714886340664,0.13534158847678535,0.08195494892172636,-0.13596404318502736,-0.16344740500960475,-0.16825188960581472,0.07618770150857206,0.13336829766536545,0.04654806632910253,-0.024977514846058976,0.4182293019495886,-0.0037554133215321676,0.09352417173257384,-0.06810431284580523,-0.06688696045098073,-0.029032642351721087,0.03265747670971612,0.12117922179771998,-0.1958595740695141,-0.0011288279271175394,-0.2179245910954256,-0.13192078798999826,-0.030482871076335783,0.15577493524476077,0.03416414391100057,-0.1185483254321361,-0.06626392628036615,-0.020668400287774065,-0.028637549322127694,0.024049072909628304,-1.904758671020452,0.14885856217265792
-0.038688694763319535,0.10736835402337834,0.049457631634144586,0.15558726855623567,0.11100064321500962,-0.12325791311250815,-0.13793718766593,-0.14154105440353135,0.06710205900666281,0.11008451062474288,-0.02011992251096113,0.0592749711611994,0.361066074788767,-0.0007579838013229017,0.100623408361488,-0.04898213050665388,-0.024560271614464592,-0.19076684984524836,0.034364291587545386,0.14277535735549002,-0.15394732205600714,0.01612142230715503,-0.12529982447119292,-0.08250565703231597,-0.0009453575467228416,0.15798412951914337,0.07854154415117666,-0.15546978499588052,-0.08458924245361031,-0.020718824539017078,-0.02392031299754426,0.03113161152348573,-1.8996374518492667,0.1496228548798665
-0.05967114824443829,0.09066882294042182,0.07508519851610475,0.13800571917250826,0.09649305223657893,-0.10911233252663421,-0.13853183099566882,-0.19124838536951377,0.05421407961059445,0.11138240355495357,0.007586406630997241,0.04365584415940038,0.4217983190749542,0.025211323437356575,0.08965471881986761,-0.058285110030662834,-0.035087187638243825,-0.1791023733693117,0.05077324140639984,0.100979262757581,-0.16278682545817294,0.03278901891034349,-0.157285345440144,-0.08370212489178042,0.0038564672059692054,0.17694214175211465,0.07465595460496387,-0.16666327507738674,-0.09911111290490882,-0.022495697109287775,-0.023804354845674995,0.029337505732205057,-1.9123364087843158,0.1477348141359021
-0.05735235584413809,0.09413177517838944,0.06602849714658172,0.15662275780664522,0.11440631682450454,-0.12722532264891975,-0.15011966665608295,-0.16774875422207838,0.05049006093708317,0.13660509800552487,0.024316032752122775,0.053162382071963034,0.3854426428912005,0.030773738404357667,0.10480896122018864,-0.0389076262527323,-0.028892569580191756,-0.19558267739720395,0.05366459773640771,0.10494134300994745,-0.14660283442247227,0.020956550060059972,-0.13780306737701417,-0.05276555199291592,0.002973306825709585,0.15597785550503587,0.0540650190159824,-0.14637110412388527,-0.0742610454076264,-0.02169073479815303,-0.024175380482668832,0.03059761539468028,-1.9170457070952305,0.14704072245039684
-0.1659578783787703,-0.05648257461847106,-0.04985251711456723,-0.008902155341790258,-0.017602466861519388,-0.2305784341529416,-0.24040295915942061,-0.2826857930558731,-0.05037590488999147,-0.005989044672753458,-0.10194664880356694,-0.0772075396151151,0.26454904687378195,-0.10306084166759957,-0.014844400491302421,-0.17308950003340262,-0.13617106140532956,-0.2306127892531077,-0.06777014893854369,0.0024523102413923246,-0.26113472546365896,-0.09123897718973362,-0.25878052469803425,-0.18921807559049728,-0.1053929279346454,0.0870248094661516,-0.004855291283919572,0.03591394989192558,0.09354230841693009,-0.019067565748474163,-0.025371714696289134,0.02070345983362438,-1.9317514718483473,0.14489419800241962
-0.24562711909627674,-0.08723181387799207,-0.07041578673209736,0.03197219520746743,-0.041842679280433816,-0.2569058398626018,-0.2709979704588909,-0.32303531363000537,-0.06394130094805942,-0.03420822611170327,-0.08905467557471441,-0.11048791158440704,0.26221304095735065,-0.11922645138072382,-0.02949526175409655,-0.19546990161358346,-0.1731900632401006,-0.22473000387476177,-0.11811185612400799,-0.0023925466949206407,-0.31005752548922066,-0.11691676621968915,-0.3138833590820716,-0.2100970221306494,-0.1452320638708326,0.13659946695456834,0.035339900761654115,0.01954159389100557,0.08467542877277376,-0.019530968721819565,-0.025118914407382783,0.02918408425250173,-1.9303497289678537,0.14509744482951106
-0.2623413405494108,-0.1167212819421999,-0.06754664863479411,0.0381171602341415,-0.021157774159494047,-0.2703856587779922,-0.31193002999820024,-0.315000961392365,-0.03836456021519239,-0.0038013258212126703,-0.042171490612081905,-0.036751629788991914,0.2100098854547028,-0.10474908536106435,-0.02663741985188297,-0.20793308768426144,-0.17718762936087026,-0.27657998985421695,-0.12261885865018174,0.013655559143240062,-0.2809764627013088,-0.11007951080300304,-0.30152718078158586,-0.17010690058497277,-0.1443351121224717,0.1201449258628738,0.017332590923249784,0.03344541072838935,0.11364290867553135,-0.025095666757915972,-0.023689160080839242,0.0337066500200336,-1.9190222286045675,0.14675038032797197
-0.0805976958914912,-0.02452514494734621,-0.0397662337204588,0.016446530137633534,0.0161295871685702,-0.22029319073696654,-0.23302923583282212,-0.2872125455100924,-0.011731723784856474,0.011162630337205626,-0.131123502835919,-0.17889733929270046,0.35670442291593096,-0.08624244145062063,-0.015910368774116477,-0.1648470014864438,-0.14319140346351453,-0.22848505765209873,-0.08698075834987608,0.02365388146825983,-0.2863353532334674,-0.09218156810142636,-0.2770591814787106,-0.23041174512279447,-0.09789846476284567,0.13697375399085382,0.04379427474978805,-0.02131125703917225,0.04249228930578942,-0.017463200527415512,-0.0278267634340184,0.025603086349808332,-1.9255586045485842,0.14579429275014777
-0.16938622822143726,-0.0601966731216889,-0.008536543672464994,0.03242922711742807,-0.03685111915181413,-0.23315687035413923,-0.26936527609857075,-0.27504770638756115,-0.0011373718688362446,0.03941329671138584,-0.05193005625277616,-0.13435546089281059,0.34369315746169354,-0.06375783001880903,-0.01013467051401292,-0.1659608936100069,-0.14227818000873477,-0.2046147404056774,-0.03319105896286688,0.043885519243529396,-0.274629701468975,-0.080152914710197,-0.28684991967338463,-0.1812345993602001,-0.12024406493021603,0.18654226635433604,0.04666333826725165,-0.05295902026780536,-0.016187764266171783,-0.019977809454916486,-0.02776024579690649,0.023590960205454117,-1.9169159827082407,0.147059798455264
-0.16212337787751116,-0.035358389765271406,-0.03332067660230612,0.07159623469869948,0.004811825599166181,-0.2085942550524971,-0.2431338148275902,-0.24968349609631607,-0.003049392336634684,0.026720035020766076,-0.08577513157868401,-0.03813460367682207,0.28181883212077213,-0.09746490629311229,0.0006996795432478389,-0.15320590102162676,-0.12169076725119857,-0.23464503284350027,-0.0701128349816947,0.014469172154447674,-0.2479742903930652,-0.06392948914075972,-0.22415637866767485,-0.17241007252651447,-0.09656168911507297,0.20374522556804292,0.11800033568495044,-0.09569368176459511,-0.034907823325422145,-0.01950611834560514,-0.02521558921823906,0.021746535467501067,-1.9282743114383878,0.14539889531960207
-0.18877526487669732,-0.026535324440141107,-0.036244879359511234,0.041945854357610335,-0.03412666642098764,-0.2100299676960486,-0.22348854704117202,-0.264557069719643,-0.007320908155123714,0.005654355580527762,-0.05889367116918934,-0.031638749076736486,0.35973832054981886,-0.10581837220151091,-0.026242387131678264,-0.1454012947307432,-0.12162107492865884,-0.22713558095489778,-0.061942188513249334,0.024338544938484207,-0.2533243756194557,-0.08455481148227366,-0.24290847437209417,-0.2116494697433201,-0.0846493649366937,0.20286240306639813,0.10970446817155981,-0.09395250646029375,-0.03731666087359012,-0.018611867854810837,-0.024992742136998692,0.021595758886879746,-1.935607469261057,0.14433656216192864
